6724.63303	-1707.42841	-1863.88711
6774.78356	-1619.7188	-1751.6084
6822.01648	-1531.31167	-1638.57342
6866.30962	-1442.24467	-1524.83053
6907.64218	-1352.55582	-1410.42851
6945.99474	-1262.28349	-1295.41646
6981.34924	-1171.46635	-1179.84386
7013.68902	-1080.14335	-1063.76049
7042.99883	-988.35374	-947.21639
7069.26483	-896.13701	-830.26191
7092.47461	-803.53287	-712.94757
7112.61721	-710.58126	-595.32415
7129.68309	-617.32228	-477.44258
7143.66417	-523.79622	-359.35392
7154.55382	-430.04351	-241.10939
7162.34689	-336.10469	-122.76026
7167.03968	-242.0204	-4.35789
7168.62994	-147.83135	114.04634
7167.11692	-53.57833	232.40103
7162.50133	40.69788	350.65483
7154.78534	134.95645	468.75641
7143.97258	229.15661	586.65455
7130.06817	323.25758	704.29811
7113.07866	417.21868	821.63611
7093.01209	510.99928	938.61772
7069.87791	604.55889	1055.19232
7043.68704	697.85711	1171.30949
7014.45184	790.85372	1286.91909
6982.18608	883.50864	1401.97121
6946.90494	975.78202	1516.41629
6908.62503	1067.63419	1630.20506
6867.36433	1159.02574	1743.28864
6823.14222	1249.9175	1855.61851
6775.97944	1340.27058	1967.14657
6725.89808	1430.04641	2077.82514
6672.92158	1519.20669	2187.607
6617.07468	1607.71351	2296.44543
6558.38346	1695.52929	2404.2942
6496.87525	1782.61683	2511.10761
6432.57867	1868.93933	2616.84053
6365.52358	1954.4604	2721.44838
6295.74109	2039.14408	2824.8872
6223.26348	2122.95487	2927.11363
6148.12426	2205.85773	3028.08498
6070.35808	2287.8181	3127.75918
5990.00073	2368.80194	3226.09487
5907.08914	2448.7757	3323.05139
5821.66131	2527.70638	3418.58879
5733.75632	2605.56153	3512.66784
5643.41431	2682.30925	3605.25011
5550.67642	2757.91822	3696.29789
5455.58478	2832.35772	3785.77429
5358.18251	2905.59763	3873.6432
5258.51365	2977.60844	3959.86935
5156.62315	3048.36127	4044.41829
5052.55685	3117.82788	4127.2564
4946.36147	3185.98068	4208.35093
4838.08452	3252.79274	4287.66999
4727.77433	3318.23781	4365.18259
4615.48001	3382.29029	4440.85862
4501.25139	3444.92532	4514.66884
4385.13905	3506.11869	4586.58498
4267.19422	3565.84692	4656.57963
4147.46881	3624.08723	4724.62636
4026.01535	3680.81758	4790.69963
3902.88695	3736.01663	4854.77486
3778.13733	3789.6638	4916.82842
3651.82071	3841.73921	4976.83764
3523.99184	3892.22376	5034.78079
3394.70595	3941.09908	5090.63711
3264.01871	3988.34755	5144.38681
3131.98623	4033.95231	5196.01106
2998.665	4077.89724	5245.492
2864.11189	4120.16701	5292.81277
2728.3841	4160.74701	5337.95746
2591.53913	4199.62344	5380.91112
2453.63477	4236.78322	5421.65983
2314.72907	4272.21407	5460.19058
2174.8803	4305.90445	5496.49139
2034.14692	4337.84361	5530.55123
1892.58756	4368.02153	5562.36003
1750.26101	4396.429	5591.90872
1607.22617	4423.05753	5619.18918
1463.54201	4447.89942	5644.19425
1319.2676	4470.94772	5666.91774
1174.46203	4492.19624	5687.3544
1029.1844	4511.63953	5705.49997
883.4938	4529.27292	5721.35111
737.44931	4545.09248	5734.90541
591.10991	4559.095	5746.16144
444.53451	4571.27805	5755.11866
297.78194	4581.63992	5761.77748
150.91084	4590.17964	5766.13923
3.97976	4596.89695	5768.20614
-142.95298	4601.79234	5767.98135
-289.82923	4604.867	5765.46891
-436.59108	4606.12286	5760.67373
-583.18084	4605.56252	5753.60164
-729.54111	4603.18932	5744.25932
-875.61476	4599.00727	5732.65433
-1021.34497	4593.02108	5718.79506
-1166.67524	4585.23615	5702.69078
-1311.54943	4575.65854	5684.35157
-1455.91174	4564.295	5663.78837
-1599.70678	4551.15292	5641.01291
-1742.87954	4536.24037	5616.03775
-1885.37543	4519.56605	5588.87623
-2027.14032	4501.13932	5559.54249
-2168.1205	4480.97014	5528.05146
-2308.26276	4459.06914	5494.41881
-2447.51436	4435.44752	5458.661
-2585.82306	4410.11713	5420.79521
-2723.13714	4383.0904	5380.83936
-2859.40544	4354.38035	5338.8121
-2994.5773	4324.00061	5294.7328
-3128.60265	4291.96535	5248.62152
-3261.43201	4258.28934	5200.49902
-3393.01645	4222.9879	5150.38673
-3523.30767	4186.07688	5098.30676
-3652.25798	4147.57271	5044.28186
-3779.82033	4107.49232	4988.33544
-3905.94829	4065.85318	4930.49155
-4030.59608	4022.67329	4870.77483
-4153.71862	3977.97112	4809.21057
-4275.27146	3931.76567	4745.82463
-4395.21087	3884.07643	4680.64347
-4513.49381	3834.92334	4613.69412
-4630.07793	3784.32685	4545.00417
-4744.92162	3732.30783	4474.60177
-4857.98398	3678.88765	4402.5156
-4969.22486	3624.08808	4328.77488
-5078.60485	3567.93136	4253.40932
-5186.08529	3510.44014	4176.44916
-5291.6283	3451.63747	4097.92511
-5395.19674	3391.54684	4017.86837
-5496.75428	3330.19211	3936.31061
-5596.26536	3267.59755	3853.28395
-5693.69521	3203.7878	3768.82095
-5789.00989	3138.78786	3682.9546
-5882.17623	3072.62311	3595.71833
-5973.16189	3005.31927	3507.14596
-6061.93537	2936.90241	3417.27169
-6148.46597	2867.39892	3326.13014
-6232.72384	2796.83554	3233.75628
-6314.67997	2725.2393	3140.18545
-6394.30618	2652.63755	3045.45331
-6471.57515	2579.05792	2949.59591
-6546.46041	2504.52835	2852.64957
-6618.93637	2429.07705	2754.65096
-6688.97828	2352.7325	2655.63703
-6756.56227	2275.52343	2555.64503
-6821.66534	2197.47883	2454.71249
-6884.26537	2118.62794	2352.8772
-6944.34112	2039.00021	2250.1772
-7001.87224	1958.62535	2146.65079
-7056.83926	1877.53326	2042.33648
-7109.22361	1795.75404	1937.27301
-7159.00761	1713.318	1831.49934
-7206.17447	1630.25563	1725.05461
-7250.70832	1546.59762	1617.97814
-7292.59417	1462.3748	1510.30944
-7331.81796	1377.61818	1402.08819
-7368.36653	1292.35891	1293.35418
-7402.22761	1206.6283	1184.14739
-7433.38987	1120.45778	1074.50789
-7461.84288	1033.87891	964.47589
-7487.57713	946.92336	854.09169
-7510.58401	859.62292	743.3957
-7530.85586	772.00946	632.42839
-7548.38591	684.11496	521.23032
-7563.16833	595.97147	409.8421
-7575.1982	507.6111	298.3044
-7584.47152	419.06605	186.65791
-7590.98523	330.36854	74.94337
-7594.73718	241.55087	-36.79849
-7595.72613	152.64536	-148.52692
-7593.9518	63.68434	-260.20118
-7589.41479	-25.29982	-371.78055
-7582.11666	-114.27475	-483.22436
-7572.05986	-203.20808	-594.49194
-7559.24779	-292.06743	-705.54271
-7543.68476	-380.82047	-816.33612
-7525.376	-469.43488	-926.83174
-7504.32766	-557.87836	-1036.98917
-7480.5468	-646.11869	-1146.76816
-7454.04142	-734.12367	-1256.12853
-7424.82043	-821.86117	-1365.03023
-7392.89363	-909.29915	-1473.43336
-7358.27176	-996.40562	-1581.29813
-7320.96647	-1083.1487	-1688.58492
-7280.99032	-1169.49661	-1795.25428
-7238.35676	-1255.41765	-1901.26693
-7193.08016	-1340.88026	-2006.58377
-7145.17581	-1425.85301	-2111.1659
-7094.65986	-1510.30459	-2214.97465
-7041.54939	-1594.20382	-2317.97153
-6985.86237	-1677.51971	-2420.11833
-6927.61766	-1760.2214	-2521.37705
-6866.835	-1842.2782	-2621.70995
-6803.53503	-1923.65963	-2721.07957
-6737.73926	-2004.33537	-2819.44873
-6669.47009	-2084.2753	-2916.7805
-6598.75078	-2163.44952	-3013.03831
-6525.60547	-2241.82834	-3108.18586
-6450.05916	-2319.38229	-3202.18718
-6372.13773	-2396.08215	-3295.00664
-6291.86788	-2471.89892	-3386.60897
-6209.27719	-2546.80388	-3476.95924
-6124.39408	-2620.76856	-3566.0229
-6037.24781	-2693.76476	-3653.76576
-5947.86848	-2765.76455	-3740.15406
-5856.28701	-2836.74033	-3825.15441
-5762.53514	-2906.66476	-3908.73385
-5666.64545	-2975.51083	-3990.85985
-5568.65131	-3043.25185	-4071.50032
-5468.5869	-3109.86143	-4150.62362
-5366.4872	-3175.31357	-4228.19856
-5262.38798	-3239.58257	-4304.19444
-5156.32578	-3302.64311	-4378.58105
-5048.33792	-3364.47023	-4451.32864
-4938.46251	-3425.03935	-4522.40802
-4826.73838	-3484.32628	-4591.79049
-4713.20514	-3542.3072	-4659.44788
-4597.90312	-3598.95873	-4725.35258
-4480.87339	-3654.25787	-4789.47753
-4362.15775	-3708.18207	-4851.79622
-4241.79869	-3760.7092	-4912.28274
-4119.83943	-3811.81758	-4970.91176
-3996.32387	-3861.48596	-5027.65856
-3871.29658	-3909.69357	-5082.499
-3744.80281	-3956.42012	-5135.40962
-3616.88848	-4001.64577	-5186.36754
-3487.60014	-4045.35121	-5235.35056
-3356.98499	-4087.51758	-5282.33713
-3225.09084	-4128.12657	-5327.30635
-3091.96611	-4167.16036	-5370.23804
-2957.65984	-4204.60167	-5411.11267
-2822.22162	-4240.43375	-5449.91143
-2685.70165	-4274.6404	-5486.61622
-2548.15064	-4307.20597	-5521.20967
-2409.61988	-4338.11536	-5553.67514
-2270.16117	-4367.35407	-5583.99672
-2129.82683	-4394.90815	-5612.15928
-1988.66968	-4420.76426	-5638.14843
-1846.74299	-4444.90965	-5661.95058
-1704.10053	-4467.33217	-5683.5529
-1560.7965	-4488.02028	-5702.94338
-1416.88554	-4506.96309	-5720.11079
-1272.42269	-4524.15031	-5735.04473
-1127.4634	-4539.57231	-5747.73561
-982.06348	-4553.22009	-5758.17469
-836.27912	-4565.0853	-5766.35407
-690.16682	-4575.16029	-5772.26667
-543.78343	-4583.43803	-5775.90631
-397.18608	-4589.9122	-5777.26765
-250.43218	-4594.57715	-5776.34624
-103.57941	-4597.42793	-5773.13849
43.31432	-4598.46026	-5767.64173
190.19087	-4597.6706	-5759.85417
336.99193	-4595.05611	-5749.77492
483.659	-4590.61464	-5737.404
630.13343	-4584.3448	-5722.74238
776.35645	-4576.2459	-5705.79191
922.26918	-4566.318	-5686.5554
1067.81266	-4554.56188	-5665.03657
1212.92787	-4540.97909	-5641.24009
1357.55578	-4525.57189	-5615.17159
1501.63733	-4508.34334	-5586.83763
1645.11348	-4489.2972	-5556.24572
1787.92525	-4468.43805	-5523.40434
1930.01371	-4445.77117	-5488.32292
2071.32004	-4421.30267	-5451.01184
2211.78553	-4395.03937	-5411.48247
2351.35165	-4366.98889	-5369.74711
2489.96	-4337.15963	-5325.81907
2627.55241	-4305.56074	-5279.71259
2764.07094	-4272.20217	-5231.44288
2899.45791	-4237.09463	-5181.02614
3033.65592	-4200.2496	-5128.47951
3166.60789	-4161.67935	-5073.8211
3298.25707	-4121.39692	-5017.07
3428.54709	-4079.41613	-4958.24623
3557.422	-4035.75157	-4897.37079
3684.82624	-3990.41859	-4834.46562
3810.70474	-3943.43333	-4769.55362
3935.00289	-3894.81269	-4702.65863
4057.66663	-3844.57431	-4633.80541
4178.64242	-3792.73664	-4563.01968
4297.87729	-3739.31883	-4490.32808
4415.3189	-3684.34082	-4415.75815
4530.91551	-3627.82328	-4339.33836
4644.61608	-3569.78762	-4261.09807
4756.37024	-3510.25599	-4181.06755
4866.12833	-3449.25126	-4099.27794
4973.84146	-3386.79704	-4015.76124
5079.46151	-3322.91762	-3930.55035
5182.94116	-3257.63801	-3843.67898
5284.23395	-3190.98393	-3755.1817
5383.29426	-3122.98176	-3665.0939
5480.07736	-3053.65856	-3573.45177
5574.53945	-2983.04208	-3480.2923
5666.63767	-2911.16069	-3385.65327
5756.33013	-2838.04342	-3289.57322
5843.57596	-2763.71993	-3192.09142
5928.33528	-2688.22049	-3093.2479
6010.56928	-2611.57599	-2993.08339
6090.24022	-2533.8179	-2891.63931
6167.31148	-2454.97827	-2788.95775
6241.74752	-2375.08971	-2685.08149
6313.51399	-2294.18538	-2580.0539
6382.57769	-2212.29897	-2473.91901
6448.90661	-2129.46469	-2366.7214
6512.46996	-2045.71724	-2258.50626
6573.23817	-1961.09182	-2149.31931
6631.18293	-1875.62408	-2039.2068
6686.27722	-1789.35012	-1928.21548
6738.4953	-1702.30647	-1816.39261
6787.81271	-1614.53008	-1703.78585
6834.20636	-1526.05829	-1590.44334
6877.65448	-1436.92879	-1476.41361
6918.13665	-1347.17965	-1361.74556
6955.63384	-1256.84927	-1246.48846
6990.12839	-1165.97634	-1130.69189
7021.60404	-1074.59988	-1014.40576
7050.04594	-982.75915	-897.68023
7075.44066	-890.49366	-780.56572
7097.77619	-797.84318	-663.11285
7117.04197	-704.84765	-545.37247
7133.22888	-611.54722	-427.39555
7146.32925	-517.98219	-309.23324
7156.33685	-424.193	-190.93677
7163.24695	-330.22023	-72.55746
7167.05626	-236.10453	45.85333
7167.76295	-141.88664	164.2442
7165.36668	-47.60735	282.56376
7159.86856	46.69253	400.76067
7151.27119	140.97218	518.78363
7139.57862	235.19079	636.58145
7124.79637	329.3076	754.10304
7106.93141	423.2819	871.29749
7085.99218	517.07308	988.11404
7061.98855	610.64063	1104.50214
7034.93186	703.94415	1220.41148
7004.83485	796.94342	1335.79199
6971.7117	889.59838	1450.59393
6935.578	981.86917	1564.76782
6896.45076	1073.71614	1678.26456
6854.34835	1165.09987	1791.03539
6809.29055	1255.98122	1903.03198
6761.29847	1346.32131	2014.20637
6710.39461	1436.08157	2124.51107
6656.60277	1525.22376	2233.89907
6599.94809	1613.70996	2342.32384
6540.45698	1701.50261	2449.73936
6478.15718	1788.56456	2556.10015
6413.07764	1874.85903	2661.36132
6345.24858	1960.34965	2765.47852
6274.70146	2045.00051	2868.40805
6201.46891	2128.77614	2970.10682
6125.58475	2211.64153	3070.53238
6047.08396	2293.56218	3169.64296
5966.00267	2374.50407	3267.39749
5882.37809	2454.4337	3363.75558
5796.24854	2533.31812	3458.67759
5707.6534	2611.12493	3552.12461
5616.63307	2687.82226	3644.0585
5523.22898	2763.37886	3734.44189
5427.48354	2837.76403	3823.23821
5329.44011	2910.94771	3910.41168
5229.14298	2982.90044	3995.92736
5126.63737	3053.59338	4079.75115
5021.96935	3122.99834	4161.84977
4915.18585	3191.08778	4242.19084
4806.33461	3257.83481	4320.74282
4695.46419	3323.21322	4397.47508
4582.62389	3387.19747	4472.35785
4467.86374	3449.76274	4545.36231
4351.23451	3510.88486	4616.46051
4232.78763	3570.54039	4685.62546
4112.57517	3628.70662	4752.83108
3990.64983	3685.36154	4818.05223
3867.06491	3740.48385	4881.26471
3741.87425	3794.05301	4942.44529
3615.13225	3846.04922	5001.57168
3486.89378	3896.4534	5058.62255
3357.21421	3945.24723	5113.57755
3226.14935	3992.41315	5166.41728
3093.75542	4037.93433	5217.12333
2960.08903	4081.79471	5265.67824
2825.20713	4123.97901	5312.06555
2689.16703	4164.47267	5356.26977
2552.02631	4203.26194	5398.27638
2413.84285	4240.3338	5438.07183
2274.67476	4275.676	5475.64358
2134.58037	4309.27707	5510.98002
1993.61819	4341.1263	5544.07056
1851.8469	4371.21374	5574.90555
1709.32532	4399.5302	5603.47633
1566.11238	4426.06726	5629.77518
1422.26707	4450.81727	5653.79538
1277.84847	4473.77332	5675.53115
1132.91566	4494.92927	5694.97766
987.52775	4514.27973	5712.13105
841.74381	4531.82005	5726.98839
695.62288	4547.54636	5739.5477
549.22393	4561.45549	5749.80794
402.60583	4573.54505	5757.76898
255.82734	4583.81337	5763.43163
108.94709	4592.25951	5766.79762
-37.97646	4598.88326	5767.86957
-184.88505	4603.68513	5766.65102
-331.72059	4606.66636	5763.14641
-478.42524	4607.8289	5757.36104
-624.94142	4607.17538	5749.30112
-771.2118	4604.70918	5738.9737
-917.17934	4600.43432	5726.38671
-1062.78732	4594.35556	5711.54893
-1207.97936	4586.47831	5694.46999
-1352.6994	4576.80866	5675.16035
-1496.89178	4565.35338	5653.63128
-1640.50121	4552.1199	5629.89488
-1783.4728	4537.11629	5603.96406
-1925.75209	4520.35129	5575.85251
-2067.28508	4501.83427	5545.57472
-2208.01819	4481.57523	5513.14595
-2347.89835	4459.58479	5478.58221
-2486.87296	4435.87421	5441.90029
-2624.88993	4410.45534	5403.11771
-2761.8977	4383.34063	5362.2527
-2897.84522	4354.54313	5319.32425
-3032.68204	4324.07647	5274.35203
-3166.35822	4291.95487	5227.35643
-3298.82445	4258.1931	5178.35849
-3430.03197	4222.80649	5127.37998
-3559.93267	4185.81094	5074.44328
-3688.47902	4147.22288	5019.57146
-3815.62415	4107.05926	4962.78821
-3941.32182	4065.33758	4904.11787
-4065.52646	4022.07584	4843.58537
-4188.19314	3977.29255	4781.21627
-4309.27765	3931.00672	4717.03671
-4428.73644	3883.23784	4651.07341
-4546.52667	3834.00589	4583.35366
-4662.60621	3783.33131	4513.90532
-4776.93364	3731.23502	4442.75678
-4889.4683	3677.73837	4369.93698
-5000.17024	3622.86317	4295.47536
-5109.00026	3566.63166	4219.40189
-5215.91994	3509.06649	4141.74703
-5320.89159	3450.19075	4062.54172
-5423.87833	3390.02793	3981.81738
-5524.84403	3328.6019	3899.6059
-5623.75338	3265.93695	3815.9396
-5720.57183	3202.05771	3730.85125
-5815.26567	3136.98923	3644.37406
-5907.80196	3070.75686	3556.54163
-5998.14863	3003.38636	3467.38797
-6086.27438	2934.9038	3376.94749
-6172.14878	2865.3356	3285.25497
-6255.7422	2794.70847	3192.34556
-6337.02589	2723.04949	3098.25475
-6415.97192	2650.38599	3003.0184
-6492.55321	2576.74565	2906.67268
-6566.74354	2502.15638	2809.25409
-6638.51758	2426.64642	2710.79942
-6707.85081	2350.24424	2611.34578
-6774.71964	2272.97861	2510.93055
-6839.10131	2194.87852	2409.59138
-6900.97395	2115.9732	2307.3662
-6960.31659	2036.29214	2204.29317
-7017.10913	1955.86503	2100.41068
-7071.33236	1874.72178	1995.75738
-7122.96796	1792.89252	1890.3721
-7171.99852	1710.40756	1784.29389
-7218.40752	1627.29741	1677.56198
-7262.17933	1543.59275	1570.2158
-7303.29925	1459.32443	1462.29493
-7341.75346	1374.52346	1353.83911
-7377.52906	1289.22102	1244.88822
-7410.61406	1203.4484	1135.4823
-7440.9974	1117.23706	1025.66148
-7468.66889	1030.61856	915.46603
-7493.6193	943.62459	804.93629
-7515.8403	856.28693	694.11272
-7535.32447	768.63748	583.03582
-7552.06533	680.70821	471.7462
-7566.05731	592.5312	360.28449
-7577.29575	504.13855	248.69137
-7585.77693	415.56248	137.00757
-7591.49805	326.83523	25.27382
-7594.45722	237.98909	-86.46914
-7594.6535	149.05639	-198.18055
-7592.08683	60.06948	-309.81969
-7586.75811	-28.93927	-421.34585
-7578.66916	-117.93746	-532.71835
-7567.8227	-206.89272	-643.89657
-7554.22239	-295.77268	-754.83995
-7537.87281	-384.54497	-865.50798
-7518.77945	-473.17727	-975.86024
-7496.94873	-561.63727	-1085.85641
-7472.38799	-649.89274	-1195.45625
-7445.10548	-737.91146	-1304.61966
-7415.11037	-825.66131	-1413.30665
-7382.41275	-913.11021	-1521.47737
-7347.02361	-1000.22618	-1629.09211
-7308.95487	-1086.97733	-1736.11133
-7268.21934	-1173.33186	-1842.49565
-7224.83074	-1259.25807	-1948.20588
-7178.80372	-1344.72439	-2053.20302
-7130.1538	-1429.69937	-2157.44826
-7078.89742	-1514.1517	-2260.90304
-7025.0519	-1598.05019	-2363.52899
-6968.63548	-1681.36383	-2465.28799
-6909.66726	-1764.06177	-2566.14217
-6848.16725	-1846.1133	-2666.05394
-6784.15634	-1927.48793	-2764.98594
-6717.6563	-2008.15533	-2862.90113
-6648.68976	-2088.08538	-2959.76275
-6577.28025	-2167.24818	-3055.53435
-6503.45215	-2245.61401	-3150.17978
-6427.23072	-2323.15341	-3243.66325
-6348.64206	-2399.83714	-3335.9493
-6267.71313	-2475.63622	-3427.0028
-6184.47176	-2550.52189	-3516.789
-6098.94659	-2624.4657	-3605.27354
-6011.16712	-2697.43943	-3692.42242
-5921.16369	-2769.41516	-3778.20205
-5828.96745	-2840.36527	-3862.57925
-5734.61038	-2910.26242	-3945.52126
-5638.12527	-2979.0796	-4026.99576
-5539.54573	-3046.79011	-4106.97086
-5438.90616	-3113.36757	-4185.41513
-5336.24176	-3178.78595	-4262.29761
-5231.58851	-3243.01956	-4337.58783
-5124.98318	-3306.04309	-4411.25579
-5016.46331	-3367.83155	-4483.27199
-4906.0672	-3428.36038	-4553.60748
-4793.8339	-3487.60537	-4622.23379
-4679.80323	-3545.54271	-4689.12302
-4564.01572	-3602.14901	-4754.2478
-4446.51265	-3657.40128	-4817.58133
-4327.33601	-3711.27696	-4879.09737
-4206.5285	-3763.75392	-4938.77028
-4084.13352	-3814.81048	-4996.575
-3960.19515	-3864.42541	-5052.48708
-3834.75817	-3912.57793	-5106.48268
-3707.86801	-3959.24775	-5158.53862
-3579.57075	-4004.41505	-5208.63232
-3449.91313	-4048.0605	-5256.74187
-3318.94252	-4090.16527	-5302.84602
-3186.7069	-4130.71104	-5346.92419
-3053.25485	-4169.68001	-5388.95649
-2918.63557	-4207.05489	-5428.92372
-2782.89882	-4242.81896	-5466.80739
-2646.09493	-4276.95601	-5502.58972
-2508.27479	-4309.45041	-5536.25367
-2369.48981	-4340.28707	-5567.78292
-2229.79194	-4369.4515	-5597.16191
-2089.23363	-4396.92976	-5624.37584
-1947.86784	-4422.70853	-5649.41067
-1805.74797	-4446.77507	-5672.25316
-1662.92791	-4469.11724	-5692.89082
-1519.46199	-4489.72355	-5711.31201
-1375.40494	-4508.58308	-5727.50585
-1230.81194	-4525.6856	-5741.46231
-1085.73851	-4541.02147	-5753.17218
-940.24059	-4554.58174	-5762.62707
-794.37444	-4566.35808	-5769.81945
-648.19666	-4576.34284	-5774.74264
-501.76418	-4584.52905	-5777.39083
-355.13421	-4590.9104	-5777.75907
-208.36422	-4595.48127	-5775.84328
-61.51196	-4598.23674	-5771.64029
85.3646	-4599.17258	-5765.14779
232.20728	-4598.28527	-5756.3644
378.95771	-4595.572	-5745.28964
525.55737	-4591.03067	-5731.92393
671.94756	-4584.65992	-5716.26861
818.0695	-4576.4591	-5698.32597
963.86429	-4566.42831	-5678.09921
1109.27296	-4554.56838	-5655.59245
1254.23651	-4540.88089	-5630.8108
1398.69587	-4525.36817	-5603.76026
1542.59203	-4508.03329	-5574.44782
1685.86596	-4488.88009	-5542.88139
1828.45871	-4467.91317	-5509.06987
1970.31138	-4445.13788	-5473.0231
2111.3652	-4420.56035	-5434.75187
2251.56151	-4394.18748	-5394.26796
2390.84183	-4366.02693	-5351.58409
2529.14783	-4336.08715	-5306.71395
2666.42142	-4304.37735	-5259.67222
2802.60473	-4270.90753	-5210.47451
2937.64018	-4235.68844	-5159.13742
3071.47045	-4198.73164	-5105.6785
3204.03858	-4160.04946	-5050.11628
3335.28793	-4119.65498	-4992.47023
3465.16225	-4077.56208	-4932.76078
3593.60571	-4033.78542	-4871.00934
3720.56291	-3988.34042	-4807.23823
3845.9789	-3941.24326	-4741.47075
3969.79925	-3892.51091	-4673.73112
4091.97005	-3842.16109	-4604.0445
4212.43792	-3790.21228	-4532.43699
4331.15009	-3736.68372	-4458.9356
4448.05438	-3681.5954	-4383.56827
4563.09927	-3624.96806	-4306.36381
4676.23391	-3566.82317	-4227.35198
4787.40813	-3507.18294	-4146.56339
4896.5725	-3446.07032	-4064.02954
5003.67835	-3383.50895	-3979.7828
5108.6778	-3319.52321	-3893.85639
5211.52378	-3254.13816	-3806.28439
5312.17005	-3187.37959	-3717.1017
5410.57125	-3119.27393	-3626.34402
5506.68293	-3049.84833	-3534.0479
5600.46154	-2979.13056	-3440.25062
5691.86452	-2907.14908	-3344.99029
5780.85024	-2833.93297	-3248.30574
5867.37812	-2759.51195	-3150.23655
5951.40859	-2683.91637	-3050.82304
6032.90314	-2607.17715	-2950.10622
6111.82433	-2529.32583	-2848.12778
6188.13585	-2450.39453	-2744.9301
6261.8025	-2370.4159	-2640.5562
6332.79024	-2289.42318	-2535.04972
6401.06621	-2207.45011	-2428.45492
6466.59873	-2124.53095	-2320.81664
6529.35737	-2040.70046	-2212.18028
6589.3129	-1955.99391	-2102.59179
6646.43739	-1870.44699	-1992.09763
6700.70416	-1784.09586	-1880.74476
6752.08784	-1696.97712	-1768.58062
6800.56437	-1609.12776	-1655.65308
6846.11102	-1520.58516	-1542.01044
6888.70642	-1431.38709	-1427.70138
6928.33055	-1341.57166	-1312.77499
6964.96476	-1251.1773	-1197.28065
6998.59182	-1160.24277	-1081.26809
7029.19587	-1068.80711	-964.78733
7056.76246	-976.90963	-847.88863
7081.27859	-884.58989	-730.62251
7102.73267	-791.88766	-613.03969
7121.11454	-698.84294	-495.19106
7136.41551	-605.4959	-377.12767
7148.62833	-511.88687	-258.90071
7157.74721	-418.05631	-140.56144
7163.76781	-324.04482	-22.1612
7166.68728	-229.89308	96.24863
7166.50421	-135.64183	214.61665
7163.21867	-41.33188	332.89149
7156.83222	52.99594	451.02183
7147.34784	147.30081	568.9564
7134.77002	241.54192	686.64406
7119.10468	335.67848	804.03379
7100.35922	429.6698	921.07473
7078.54248	523.47526	1037.71621
7053.66475	617.05434	1153.90776
7025.73775	710.36667	1269.59918
6994.77465	803.37201	1384.74051
6960.79002	896.03032	1499.28212
6923.79986	988.30173	1613.17469
6883.82155	1080.14662	1726.36923
6840.87387	1171.52557	1838.81716
6794.97697	1262.39946	1950.47028
6746.15237	1352.72942	2061.28084
6694.42292	1442.4769	2171.20153
6639.8128	1531.60367	2280.18551
6582.34752	1620.07184	2388.18646
6522.05387	1707.84387	2495.15859
6458.95993	1794.88262	2601.05662
6393.09501	1881.15134	2705.8359
6324.4897	1966.6137	2809.45233
6253.17577	2051.2338	2911.86244
6179.18622	2134.97621	3013.0234
6102.55518	2217.80594	3112.89304
6023.31799	2299.68853	3211.42987
5941.51106	2380.58999	3308.59308
5857.17194	2460.47687	3404.34259
5770.33926	2539.31623	3498.63906
5681.05268	2617.07572	3591.44389
5589.35292	2693.72352	3682.71926
5495.28167	2769.2284	3772.42811
5398.88163	2843.55973	3860.5342
5300.19644	2916.68746	3947.00211
5199.27065	2988.58219	4031.79723
5096.14972	3059.21512	4114.8858
4990.87998	3128.55812	4196.23491
4883.5086	3196.58368	4275.81254
4774.08356	3263.26496	4353.58753
4662.65362	3328.57582	4429.52959
4549.2683	3392.49076	4503.60937
4433.97785	3454.985	4575.7984
4316.83322	3516.03444	4646.06915
4197.88602	3575.61569	4714.39499
4077.1885	3633.70609	4780.75025
3954.79354	3690.28367	4845.11019
3830.75457	3745.3272	4907.451
3705.1256	3798.8162	4967.74986
3577.96116	3850.7309	5025.98487
3449.31625	3901.05229	5082.13512
3319.24636	3949.7621	5136.18066
3187.80742	3996.8428	5188.10249
3055.05574	4042.27764	5237.88261
2921.04803	4086.05059	5285.50397
2785.84135	4128.14642	5330.95052
2649.49308	4168.55064	5374.20717
2512.06088	4207.24951	5415.25981
2373.60269	4244.23007	5454.09532
2234.1767	4279.48014	5490.70153
2093.84127	4312.98827	5525.06728
1952.65498	4344.7438	5557.18236
1810.67656	4374.73683	5587.03755
1667.96484	4402.95823	5614.62458
1524.5788	4429.39961	5639.93617
1380.57744	4454.05337	5662.96599
1236.01985	4476.91265	5683.70867
1090.96514	4497.97136	5702.1598
945.47239	4517.22415	5718.31592
799.60069	4534.66643	5732.17452
653.40904	4550.29435	5743.73402
506.9564	4564.10483	5752.99379
360.30162	4576.09549	5759.95411
213.50341	4586.26472	5764.61619
66.62034	4594.61163	5766.98216
-80.28916	4601.13605	5767.05505
-227.16689	4605.83854	5764.83879
-373.95485	4608.72038	5760.33822
-520.59527	4609.78356	5753.55902
-667.03063	4609.03076	5744.5078
-813.2037	4606.46539	5733.192
-959.05754	4602.09152	5719.61993
-1104.53553	4595.91393	5703.80076
-1249.58139	4587.93808	5685.74447
-1394.13918	4578.1701	5665.4619
-1538.15335	4566.61677	5642.96469
-1681.56873	4553.28558	5618.26532
-1824.33058	4538.18461	5591.37704
